consumer_id,product_id,segment_id,budget,price,quality_score,brand_familiarity,Q_std,afford,quality_norm,purchase_prob,purchased,satisfaction,return_prob,returned
371,laptop_dell_xps_14,budget_high,1928.59,1399.0,82,0.616,-0.020343548320196237,1.0,0.64,0.3723309143892429,0,,0.15926499580852624,
371,laptop_hp_elitebook_845,budget_high,1928.59,1249.0,83,0.765,0.6287300363563492,1.0,0.66,0.43094459312077765,0,,0.19892226388689396,
371,laptop_framework_16,budget_high,1928.59,1399.0,80,0.357,-0.2557637765362118,1.0,0.6,0.2809051215156978,1,2.0493504144176584,0.5989997598864398,1.0
371,laptop_asus_zenbook_14,budget_high,1928.59,849.0,79,0.616,-0.6303392813495483,1.0,0.58,0.33385696387671937,0,,0.7634819192860834,
371,laptop_acer_swift_go_14,budget_high,1928.59,699.0,73,0.675,-1.2489130793746257,1.0,0.46,0.13788942141437538,0,,0.8033510867834983,
371,laptop_lg_gram_14,budget_high,1928.59,1299.0,81,0.182,-1.056383176137236,1.0,0.62,0.38784923555420764,1,1.6053409626551443,0.7840317438787902,1.0
371,laptop_system76_lemur,budget_high,1928.59,1149.0,76,0.138,-0.714213694641084,1.0,0.52,0.11908532402400762,0,,0.6145468071908089,
372,laptop_macbook_pro_m4,budget_high,2667.68,1999.0,93,0.618,0.6544642313435242,1.0,0.86,0.7716013468877243,1,4.2576062263936105,0.017719477864592752,0.0
372,laptop_macbook_air_m4,budget_high,2667.68,1099.0,87,0.618,-0.7361354162968266,1.0,0.74,0.42815527309256174,1,2.0759731285006247,0.586145537236668,0.0
372,laptop_thinkpad_x1_carbon,budget_high,2667.68,1549.0,88,0.307,-0.36632550314778184,1.0,0.76,0.5644371068265419,1,2.1271068920940563,0.5611390747108926,0.0
372,laptop_dell_xps_14,budget_high,2667.68,1399.0,82,0.598,-0.377762923142082,1.0,0.64,0.5862095881651946,1,2.834542924561572,0.23702026108781343,0.0
372,laptop_hp_elitebook_845,budget_high,2667.68,1249.0,83,0.539,-0.13090527493176576,1.0,0.66,0.5971873837039554,1,2.4813248749625867,0.3863574180756252,0.0
372,laptop_framework_16,budget_high,2667.68,1399.0,80,0.21,-0.8505096162398301,1.0,0.6,0.46516584361891083,1,2.308846826229102,0.4706105038310842,1.0
372,laptop_asus_zenbook_14,budget_high,2667.68,849.0,79,0.556,-1.0630550044672449,1.0,0.58,0.34196928901438994,1,2.003911748399533,0.6206190266758135,1.0
372,laptop_acer_swift_go_14,budget_high,2667.68,699.0,73,0.689,-1.5176924492406834,1.0,0.46,0.05026212260668363,0,,0.819164014350569,
372,laptop_lg_gram_14,budget_high,2667.68,1299.0,81,0.51,-0.750432191289702,1.0,0.62,0.28273280088616715,0,,0.6112328700371811,
372,laptop_system76_lemur,budget_high,2667.68,1149.0,76,0.277,-0.750432191289702,1.0,0.52,0.22180834274954048,1,1.7506013131100846,0.7308220622699154,1.0
373,laptop_macbook_pro_m4,budget_high,2410.12,1999.0,93,0.623,0.8546190812437805,1.0,0.86,0.6780223093649951,0,,0.08421277081866872,
373,laptop_macbook_air_m4,budget_high,2410.12,1099.0,87,0.623,-0.48546529475507727,1.0,0.74,0.3532329848206946,0,,0.15755728560373683,
373,laptop_thinkpad_x1_carbon,budget_high,2410.12,1549.0,88,0.624,0.44573131644754355,1.0,0.76,0.7971815087105918,0,,0.15662312778943965,
373,laptop_dell_xps_14,budget_high,2410.12,1399.0,82,0.82,0.24271711154871142,1.0,0.64,0.6044107278799249,1,3.205426477752743,0.12888505735874675,0.0
373,laptop_hp_elitebook_845,budget_high,2410.12,1249.0,83,0.696,0.3818723881460329,1.0,0.66,0.5288527349863806,0,,0.01824293017348037,
373,laptop_framework_16,budget_high,2410.12,1399.0,80,0.461,-0.182373664906118,1.0,0.6,0.2889783083225091,0,,0.5929408534867131,
373,laptop_asus_zenbook_14,budget_high,2410.12,849.0,79,0.696,-0.5655272347151793,1.0,0.58,0.5111174141630394,0,,0.5590618218573379,
373,laptop_acer_swift_go_14,budget_high,2410.12,699.0,73,0.817,-1.0544769394715194,1.0,0.46,0.34778433674787507,0,,0.6565404426950844,
373,laptop_lg_gram_14,budget_high,2410.12,1299.0,81,0.189,-1.1612261927516558,1.0,0.62,0.2693703314741429,0,,0.824772227584677,
373,laptop_system76_lemur,budget_high,2410.12,1149.0,76,0.465,-0.19667043989899294,1.0,0.52,0.5869243494320081,1,2.3221141060550967,0.4640053214575194,0.0
374,laptop_macbook_pro_m4,budget_high,1629.8,1999.0,93,0.434,0.8174474662623042,0.8153076538269134,0.86,0.6673097958597689,1,3.3967841607285134,0.09165703248858635,0.0
374,laptop_macbook_air_m4,budget_high,1629.8,1099.0,87,0.434,-0.6970575646496338,1.0,0.74,0.22114894196269286,0,,0.5064057635676344,
374,laptop_thinkpad_x1_carbon,budget_high,1629.8,1549.0,88,0.739,0.5248401380747874,1.0,0.76,0.4309569995914345,1,3.4763819875871342,0.07923665983380195,0.0
374,laptop_dell_xps_14,budget_high,1629.8,1399.0,82,0.494,0.27226377986732164,1.0,0.64,0.7792879394475768,1,3.321345991868214,0.10501610693754461,0.0
374,laptop_hp_elitebook_845,budget_high,1629.8,1249.0,83,0.71,-0.042265269975938276,1.0,0.66,0.5330352426390894,1,2.284167763357553,0.48292276333132267,0.0
374,laptop_framework_16,budget_high,1629.8,1399.0,80,0.396,-0.07467129329312326,1.0,0.6,0.7188829542133064,0,,0.15816659965586702,
374,laptop_asus_zenbook_14,budget_high,1629.8,849.0,79,0.452,-0.860993917901272,1.0,0.58,0.11621547984180483,1,2.1916707176409562,0.5291316104611031,1.0
374,laptop_acer_swift_go_14,budget_high,1629.8,699.0,73,0.665,-1.5281767509021258,1.0,0.46,0.17905136685831352,0,,0.9241418199787566,
374,laptop_lg_gram_14,budget_high,1629.8,1299.0,81,0.381,-0.4892777680865103,1.0,0.62,0.26457309287686803,1,2.4513714941178213,0.4006534862526725,0.0
374,laptop_system76_lemur,budget_high,1629.8,1149.0,76,0.264,-1.4910051359206495,1.0,0.52,0.17906801256871202,0,,0.9241418199787566,
375,laptop_macbook_pro_m4,budget_high,1626.94,1999.0,93,0.675,1.5847077242132863,0.8138769384692346,0.86,0.8063036925291686,1,4.547029073148514,0.01001051633796984,0.0
375,laptop_macbook_air_m4,budget_high,1626.94,1099.0,87,0.675,0.7488229462965023,1.0,0.74,0.7218717629921213,0,,0.053719034440982805,
375,laptop_thinkpad_x1_carbon,budget_high,1626.94,1549.0,88,0.568,1.7324410658063332,1.0,0.76,0.8727457685834891,1,4.437872570138588,0.012422506010636814,0.0
375,laptop_dell_xps_14,budget_high,1626.94,1399.0,82,0.8,1.2015541544042243,1.0,0.64,0.7069532674799338,0,,0.01727586728696248,
375,laptop_hp_elitebook_845,budget_high,1626.94,1249.0,83,0.626,1.308303407684361,1.0,0.66,0.8059178463731645,1,3.3991229496364923,0.09126833910709116,0.0
375,laptop_framework_16,budget_high,1626.94,1399.0,80,0.044,0.440012606450393,1.0,0.6,0.4845532416433762,1,2.6942694281546484,0.29141144820596376,0.0
375,laptop_asus_zenbook_14,budget_high,1626.94,849.0,79,0.506,0.03303107831987254,1.0,0.58,0.4563693300143582,0,,0.18131103174581867,
375,laptop_acer_swift_go_14,budget_high,1626.94,699.0,73,0.93,0.011109356664129438,1.0,0.46,0.5164298064543884,0,,0.23052874762781336,
375,laptop_lg_gram_14,budget_high,1626.94,1299.0,81,0.277,0.22937345488869476,1.0,0.62,0.536857020861347,0,,0.19374629383425457,
375,laptop_system76_lemur,budget_high,1626.94,1149.0,76,0.055,0.280841844863046,1.0,0.52,0.5473936353349724,1,3.0198323285698687,0.17658402905037043,0.0
376,laptop_macbook_pro_m4,budget_mid,1470.81,1999.0,93,0.669,-0.2157328065561602,0.7357728864432216,0.86,0.5370946962355774,1,2.371922881402376,0.4393388417026796,1.0
376,laptop_macbook_air_m4,budget_mid,1470.81,1099.0,87,0.669,0.7716977862851037,1.0,0.74,0.7613360290558965,1,3.971937261246091,0.030952060179282793,0.0
376,laptop_thinkpad_x1_carbon,budget_mid,1470.81,1549.0,88,0.906,1.1214922144441222,0.9495222724338283,0.76,0.7572199476914744,1,3.955056945493383,0.03198087145356442,0.0
376,laptop_dell_xps_14,budget_mid,1470.81,1399.0,82,0.654,0.3999816364703419,1.0,0.64,0.6665274895584896,1,3.6732685096279356,0.05486059938848903,0.0
376,laptop_hp_elitebook_845,budget_mid,1470.81,1249.0,83,0.89,0.7812289696136873,1.0,0.66,0.6555404356714213,1,3.923646623410577,0.033983912175133864,0.0
376,laptop_framework_16,budget_mid,1470.81,1399.0,80,0.217,-0.6103237963595227,1.0,0.6,0.3669750981009087,0,,0.2645467225458089,
376,laptop_asus_zenbook_14,budget_mid,1470.81,849.0,79,0.856,1.1348358711041389,1.0,0.58,0.6786914562929435,0,,0.029046012615408307,
376,laptop_acer_swift_go_14,budget_mid,1470.81,699.0,73,0.699,0.21888915322725286,1.0,0.46,0.26080102519922527,0,,0.26180260089530294,
376,laptop_lg_gram_14,budget_mid,1470.81,1299.0,81,0.301,-0.20429538656186005,1.0,0.62,0.3833103692048313,1,2.707910425542548,0.2858101894075268,0.0
376,laptop_system76_lemur,budget_mid,1470.81,1149.0,76,0.345,-1.1488356544244975,1.0,0.52,0.2282720772498663,0,,0.8267316360014934,
377,laptop_macbook_pro_m4,budget_high,2594.4,1999.0,93,0.815,0.055905918308472836,1.0,0.86,0.5272707070118409,0,,0.1483939181692873,
377,laptop_macbook_air_m4,budget_high,2594.4,1099.0,87,0.815,0.5686835813862715,1.0,0.74,0.7198087397277976,1,3.0784348788060267,0.16018264239382798,0.0
377,laptop_thinkpad_x1_carbon,budget_high,2594.4,1549.0,88,0.567,0.02826548665558019,1.0,0.76,0.5793318237298178,0,,0.49584883536701224,
377,laptop_dell_xps_14,budget_high,2594.4,1399.0,82,0.829,0.23795151988442012,1.0,0.64,0.7841614963486868,1,3.4512257788354366,0.08298594389761688,0.0
377,laptop_hp_elitebook_845,budget_high,2594.4,1249.0,83,0.858,0.23795151988442012,1.0,0.66,0.628399097445538,0,,0.12202541648020944,
377,laptop_framework_16,budget_high,2594.4,1399.0,80,0.518,-0.5235900280694118,1.0,0.6,0.3631857944522199,1,2.12550846280316,0.5619261850288555,1.0
377,laptop_asus_zenbook_14,budget_high,2594.4,849.0,79,0.428,-0.1013586066131566,1.0,0.58,0.4124941514315847,1,2.387398412452123,0.4317298626432597,0.0
377,laptop_acer_swift_go_14,budget_high,2594.4,699.0,73,0.745,-0.07181193829454743,1.0,0.46,0.5115049927224302,0,,0.3478463638475398,
377,laptop_lg_gram_14,budget_high,2594.4,1299.0,81,0.453,-0.3939659348006745,1.0,0.62,0.4005971574407708,0,,0.3612561074448456,
377,laptop_system76_lemur,budget_high,2594.4,1149.0,76,0.515,-1.267022327698934,1.0,0.52,0.3946199402957805,0,,0.8066162331574621,
378,laptop_macbook_pro_m4,budget_mid,1018.27,1999.0,93,0.655,-0.4120751831249829,0.5093896948474237,0.86,0.21945280789958876,0,,0.16081227836428008,
378,laptop_macbook_air_m4,budget_mid,1018.27,1099.0,87,0.655,0.5191214280776368,0.9265423111919927,0.74,0.7554586795771978,0,,0.289728650587761,
378,laptop_thinkpad_x1_carbon,budget_mid,1018.27,1549.0,88,0.702,0.55248056972768,0.6573724983860555,0.76,0.5043115140067269,0,,0.09042415376517908,
378,laptop_dell_xps_14,budget_mid,1018.27,1399.0,82,0.725,0.08449946829422374,0.727855611150822,0.64,0.5756377985623149,0,,0.14850096259208684,
378,laptop_hp_elitebook_845,budget_mid,1018.27,1249.0,83,0.538,0.5696366997191308,0.8152682145716573,0.66,0.46223544761786745,0,,0.09525686327847113,
378,laptop_framework_16,budget_mid,1018.27,1399.0,80,0.449,0.25415453154301265,0.727855611150822,0.6,0.4185457492992425,0,,0.17590178574159682,
378,laptop_asus_zenbook_14,budget_mid,1018.27,849.0,79,0.828,0.6191988530277655,1.0,0.58,0.7722417901755165,1,3.7376250647187144,0.04855659735189611,0.0
378,laptop_acer_swift_go_14,budget_mid,1018.27,699.0,73,0.68,-0.553136696388021,1.0,0.46,0.45781471595937595,1,2.1043614385779335,0.5723087649605313,1.0
378,laptop_lg_gram_14,budget_mid,1018.27,1299.0,81,0.583,0.12071796494284176,0.7838876058506543,0.62,0.3863948037805878,0,,0.17359029223185524,
378,laptop_system76_lemur,budget_mid,1018.27,1149.0,76,0.462,0.8174474662623042,0.8862228024369017,0.52,0.56150819481204,1,4.074979220614697,0.025333729372947495,0.0
379,laptop_macbook_pro_m4,budget_mid,1024.03,1999.0,93,0.639,-1.3508967409904704,0.5122711355677839,0.86,0.10090312787144094,0,,0.9241418199787566,
379,laptop_macbook_air_m4,budget_mid,1024.03,1099.0,87,0.639,1.5894733158775787,0.9317834394904458,0.74,0.8467525862419887,1,4.373373754340412,0.014108796923503525,0.0
379,laptop_thinkpad_x1_carbon,budget_mid,1024.03,1549.0,88,0.8,0.6201519713606237,0.6610910264686894,0.76,0.7594804895762872,0,,0.0826468909910288,
379,laptop_dell_xps_14,budget_mid,1024.03,1399.0,82,0.564,0.29990421152021324,0.7319728377412438,0.64,0.388764062213868,0,,0.13915022186045464,
379,laptop_hp_elitebook_845,budget_mid,1024.03,1249.0,83,0.872,1.2311008227228335,0.8198799039231385,0.66,0.7601378844621612,1,3.793862515152442,0.04361643466755799,0.0
379,laptop_framework_16,budget_mid,1024.03,1399.0,80,0.35,-0.27101366986194547,0.7319728377412438,0.6,0.3178505633605777,0,,0.39175493342652695,
379,laptop_asus_zenbook_14,budget_mid,1024.03,849.0,79,0.804,1.8868462357293878,1.0,0.58,0.8257019621989237,0,,0.01807655029539074,
379,laptop_acer_swift_go_14,budget_mid,1024.03,699.0,73,0.691,0.848900371246631,1.0,0.46,0.6431300287966869,1,3.0063691272906956,0.18053333845754063,0.0
379,laptop_lg_gram_14,budget_mid,1024.03,1299.0,81,0.405,0.3523257198274237,0.7883217859892224,0.62,0.5999772199464297,0,,0.26026511372032834,
379,laptop_system76_lemur,budget_mid,1024.03,1149.0,76,0.401,-0.23002958154903566,0.8912358572671888,0.52,0.48359330293101943,0,,0.236605478996044,
380,laptop_macbook_pro_m4,budget_low,900.94,1999.0,93,0.769,-0.4988089514150939,0.45069534767383695,0.86,0.1918787702302706,1,3.0329627072689824,0.17279803212970396,1.0
380,laptop_macbook_air_m4,budget_low,900.94,1099.0,87,0.769,0.697354556322151,0.8197816196542311,0.74,0.6196204777625727,1,3.646110042023899,0.057746038649219796,0.0
380,laptop_thinkpad_x1_carbon,budget_low,900.94,1549.0,88,0.8,0.2922792648573472,0.5816268560361524,0.76,0.40480630371207965,1,2.7770784893763834,0.25842764611457886,1.0
380,laptop_dell_xps_14,budget_low,900.94,1399.0,82,0.473,-1.0344614544814938,0.6439885632594711,0.64,0.1757988901017307,1,2.006617067472412,0.6193442574034925,1.0
380,laptop_hp_elitebook_845,budget_low,900.94,1249.0,83,0.772,0.32087281484309804,0.7213290632506005,0.66,0.4329604630794611,0,,0.11356073605749366,
380,laptop_framework_16,budget_low,900.94,1399.0,80,0.131,-2.1324537739343272,0.6439885632594711,0.6,0.06415714002336873,0,,0.9116995388501237,
380,laptop_asus_zenbook_14,budget_low,900.94,849.0,79,0.44,-0.0842024766217069,1.0,0.58,0.3980413102166523,1,3.0855977157668146,0.1582648618629873,0.0
380,laptop_acer_swift_go_14,budget_low,900.94,699.0,73,0.756,-0.16712377158038377,1.0,0.46,0.3872663161279559,1,2.573555692219827,0.3436407751528523,0.0
380,laptop_lg_gram_14,budget_low,900.94,1299.0,81,0.315,-0.20715474156043534,0.6935642802155505,0.62,0.2953980828009224,0,,0.2773913004569858,
380,laptop_system76_lemur,budget_low,900.94,1149.0,76,0.483,-1.0106334961600347,0.7841079199303743,0.52,0.2691455804500705,0,,0.3298742795471644,
381,laptop_macbook_pro_m4,budget_high,3500.0,1999.0,93,0.453,1.4636616959402748,1.0,0.86,0.8987669178344662,1,3.622105296826243,0.06041444803543384,0.0
381,laptop_macbook_air_m4,budget_high,3500.0,1099.0,87,0.453,0.2760762531987547,1.0,0.74,0.5855164041004136,1,2.667502822504744,0.3025876943455739,0.0
381,laptop_thinkpad_x1_carbon,budget_high,3500.0,1549.0,88,0.614,1.55897352922611,1.0,0.76,0.8956641131595731,1,5.0,0.004070137715896128,0.0
381,laptop_dell_xps_14,budget_high,3500.0,1399.0,82,0.581,0.562964871389122,1.0,0.64,0.5425715646943501,0,,0.10412940960083802,
381,laptop_hp_elitebook_845,budget_high,3500.0,1249.0,83,0.675,1.257788136042868,1.0,0.66,0.6813263986562674,1,4.75891078875059,0.006575407679144025,0.0
381,laptop_framework_16,budget_high,3500.0,1399.0,80,0.55,1.1720074860856151,1.0,0.6,0.8912276786391825,1,4.877989177015598,0.005189172493307542,0.0
381,laptop_asus_zenbook_14,budget_high,3500.0,849.0,79,0.589,0.21698291656153634,1.0,0.58,0.5593895657032222,1,3.240927985380978,0.12112112934725772,0.0
381,laptop_acer_swift_go_14,budget_high,3500.0,699.0,73,0.835,-0.10421796161173243,1.0,0.46,0.4320689740927743,0,,0.15903446961750173,
381,laptop_lg_gram_14,budget_high,3500.0,1299.0,81,0.076,-0.3329663614977391,1.0,0.62,0.3253553908862928,0,,0.6791705124230665,
381,laptop_system76_lemur,budget_high,3500.0,1149.0,76,0.23,0.480043576430444,1.0,0.52,0.4696335950662094,0,,0.14721681520690805,
382,laptop_macbook_pro_m4,budget_high,2417.51,1999.0,93,0.712,-0.34916937315633106,1.0,0.86,0.37424663597556573,0,,0.21484887415286652,
382,laptop_macbook_air_m4,budget_high,2417.51,1099.0,87,0.712,0.12071796494284176,1.0,0.74,0.46606547458919256,1,2.6826489268892075,0.29623366189056655,0.0
382,laptop_thinkpad_x1_carbon,budget_high,2417.51,1549.0,88,0.638,-0.05942139996738903,1.0,0.76,0.5174173887276965,1,2.2122947005188354,0.5188437206129146,1.0
382,laptop_dell_xps_14,budget_high,2417.51,1399.0,82,0.83,0.029218604988438448,1.0,0.64,0.6721195859643225,1,2.7024116182701343,0.2880603301580499,0.0
382,laptop_hp_elitebook_845,budget_high,2417.51,1249.0,83,0.837,-0.027968494983063356,1.0,0.66,0.48539361603523523,0,,0.3657473253615447,
382,laptop_framework_16,budget_high,2417.51,1399.0,80,0.222,-1.2908502860203932,1.0,0.6,0.13966460851902432,0,,0.4545008434367259,
382,laptop_asus_zenbook_14,budget_high,2417.51,849.0,79,0.617,0.019687421659854813,1.0,0.58,0.48137059625576145,1,3.537856946724876,0.07071788263758334,0.0
382,laptop_acer_swift_go_14,budget_high,2417.51,699.0,73,0.682,-0.4197001297878501,1.0,0.46,0.47421351602508754,1,1.8326671058403288,0.6973405814357135,1.0
382,laptop_lg_gram_14,budget_high,2417.51,1299.0,81,0.118,-1.2470068427089087,1.0,0.62,0.12163518004992999,0,,0.7996821699706569,
382,laptop_system76_lemur,budget_high,2417.51,1149.0,76,0.325,-1.8350808540825185,1.0,0.52,0.09828379838262527,0,,0.9241418199787566,
383,laptop_macbook_pro_m4,budget_low,923.79,1999.0,93,0.914,-0.6741827246610329,0.46212606303151577,0.86,0.3706190888626113,0,,0.6688908189093188,
383,laptop_macbook_air_m4,budget_low,923.79,1099.0,87,0.914,1.2244289943928257,0.8405732484076432,0.74,0.7105395900176509,1,4.688645792551754,0.007560028376106877,0.0
383,laptop_thinkpad_x1_carbon,budget_low,923.79,1549.0,88,0.707,-0.029874731648779868,0.5963783085861846,0.76,0.407405960467444,0,,0.3951286649201391,
383,laptop_dell_xps_14,budget_low,923.79,1399.0,82,0.657,-0.14996764158893355,0.6603216583273767,0.64,0.3695427653422156,0,,0.427497158418725,
383,laptop_hp_elitebook_845,budget_low,923.79,1249.0,83,0.77,0.27417001653303813,0.7396236989591674,0.66,0.5629541650913844,1,2.5292582377365416,0.3638907881054796,0.0
383,laptop_framework_16,budget_low,923.79,1399.0,80,0.428,-0.7551977829539938,0.6603216583273767,0.6,0.2819664588451806,1,1.8286418313744042,0.6990369994240301,1.0
383,laptop_asus_zenbook_14,budget_low,923.79,849.0,79,0.621,0.979477582848226,1.0,0.58,0.7091621992184625,1,3.009273672154289,0.17967552995348723,0.0
383,laptop_acer_swift_go_14,budget_low,923.79,699.0,73,0.922,0.8517597262452057,1.0,0.46,0.7507525592364956,1,3.4541043433371543,0.08254888105207525,0.0
383,laptop_lg_gram_14,budget_low,923.79,1299.0,81,0.129,-0.8962592962170313,0.7111547344110855,0.62,0.1883497931281658,0,,0.7804017831946276,
383,laptop_system76_lemur,budget_low,923.79,1149.0,76,0.367,-1.1688511394145231,0.8039947780678851,0.52,0.12308603785231359,0,,0.5456854529385106,
384,laptop_macbook_pro_m4,budget_low,704.81,1999.0,93,0.761,-0.8333534862483793,0.3525812906453226,0.86,0.09234110316714281,0,,0.791614255845632,
384,laptop_macbook_air_m4,budget_low,704.81,1099.0,87,0.761,0.8231661762594549,0.641319381255687,0.74,0.4972172428256629,0,,0.02267581627237976,
384,laptop_thinkpad_x1_carbon,budget_low,704.81,1549.0,88,0.855,-0.010812364991612602,0.4550096836668818,0.76,0.333812347606652,0,,0.19030649377780465,
384,laptop_dell_xps_14,budget_low,704.81,1399.0,82,0.835,-0.2519513032047782,0.503795568263045,0.64,0.37234901017354854,0,,0.2462577564945532,
384,laptop_hp_elitebook_845,budget_low,704.81,1249.0,83,0.697,-0.14329581325892468,0.5642994395516413,0.66,0.46020789191108424,0,,0.12484935740955272,
384,laptop_framework_16,budget_low,704.81,1399.0,80,0.221,-1.5939419158693524,0.503795568263045,0.6,0.0791908692888275,0,,0.9241418199787566,
384,laptop_asus_zenbook_14,budget_low,704.81,849.0,79,0.822,1.7076599891520152,0.8301648998822143,0.58,0.7588240716184959,1,5.0,0.004070137715896128,0.0
384,laptop_acer_swift_go_14,budget_low,704.81,699.0,73,0.514,0.9356341395367419,1.0,0.46,0.6161374132678414,0,,0.055484514432492055,
384,laptop_lg_gram_14,budget_low,704.81,1299.0,81,0.429,-0.6589328313352991,0.5425789068514242,0.62,0.16575465190817867,0,,0.5660459534782752,
384,laptop_system76_lemur,budget_low,704.81,1149.0,76,0.254,-1.563442129217885,0.6134116623150565,0.52,0.06166064444872726,0,,0.7235833520615703,
