consumer_id,product_id,segment_id,budget,price,quality_score,brand_familiarity,Q_std,afford,quality_norm,purchase_prob,purchased,satisfaction,return_prob,returned
662,charger_samsung_45w,budget_low,24.38,29.99,82,0.662,0.9577155990265683,0.8129376458819607,0.64,0.6643020395043864,0,,0.1621151235399778,
662,charger_baseus_65w,budget_low,24.38,25.99,79,0.346,0.28902589052972066,0.9380530973451328,0.58,0.545219326215435,0,,0.1278052669705213,
662,charger_voltix_65w,budget_low,24.38,22.99,72,0.202,0.31949782661312176,1.0,0.44,0.482803180517957,1,2.626105849645643,0.3203395737210436,0.0
662,charger_ugreen_100w,budget_low,24.38,44.99,85,0.252,-1.9870584463665129,0.541898199599911,0.7,0.0506028528746863,0,,0.8508963940920816,
662,charger_belkin_25w,budget_low,24.38,19.99,75,0.763,0.9289365482811347,1.0,0.5,0.7868197724882438,1,2.9771556195542384,0.18933894872995471,0.0
663,charger_anker_nano_67w,budget_mid,31.37,35.99,88,0.583,1.8447875161211211,0.8716310086135037,0.76,0.8010329584755486,1,5.0,0.004070137715896128,0.0
663,charger_anker_prime_100w,budget_mid,31.37,59.99,91,0.583,-0.7072371308636847,0.5229204867477913,0.82,0.21927458645038003,0,,0.6909661255319396,
663,charger_apple_35w_duo,budget_mid,31.37,59.0,78,0.763,0.21453893565918544,0.5316949152542373,0.56,0.517738336895194,0,,0.2035851898247958,
663,charger_samsung_45w,budget_mid,31.37,29.99,82,0.777,1.30898930665466,1.0,0.64,0.7828863812687888,0,,0.006409954733764637,
663,charger_baseus_65w,budget_mid,31.37,25.99,79,0.143,1.1549367408996891,1.0,0.58,0.7963905039318142,1,3.6477852794785415,0.05756400440742391,0.0
663,charger_voltix_65w,budget_mid,31.37,22.99,72,0.257,0.1324339967678009,1.0,0.44,0.48875995716190207,1,2.245779703915227,0.5021101355145977,0.0
663,charger_ugreen_100w,budget_mid,31.37,44.99,85,0.133,-1.358151543311882,0.6972660591242498,0.7,0.12628761790383966,1,1.0589388626078982,0.9154538392164342,1.0
663,charger_belkin_25w,budget_mid,31.37,19.99,75,0.572,0.7435656037737803,1.0,0.5,0.6303988271904071,1,3.301436408337848,0.10881791203178012,0.0
664,charger_anker_nano_67w,budget_mid,35.28,35.99,88,0.613,1.2590491891846423,0.9802722978605168,0.76,0.7280798747783959,0,,0.027491374315870665,
664,charger_anker_prime_100w,budget_mid,35.28,59.99,91,0.613,-0.6488325867038333,0.588098016336056,0.82,0.21829509477424955,0,,0.6131015992425464,
664,charger_apple_35w_duo,budget_mid,35.28,59.0,78,0.323,0.2594003971153029,0.5979661016949153,0.56,0.2721049836613629,0,,0.3897508240038928,
664,charger_samsung_45w,budget_mid,35.28,29.99,82,0.689,1.5036711205208302,1.0,0.64,0.7904926196916872,1,4.496809446549067,0.011056498011768326,0.0
664,charger_baseus_65w,budget_mid,35.28,25.99,79,0.231,0.36520573073822243,1.0,0.58,0.5747025550459424,1,3.083372380381317,0.15885866946733926,0.0
664,charger_voltix_65w,budget_mid,35.28,22.99,72,0.222,-0.08510176916092099,1.0,0.44,0.2389240873556572,1,2.297962741482752,0.4760370014647556,0.0
664,charger_ugreen_100w,budget_mid,35.28,44.99,85,0.35,-0.28655512437895864,0.784174260946877,0.7,0.15388822449719022,0,,0.43829382099091146,
664,charger_belkin_25w,budget_mid,35.28,19.99,75,0.664,1.7305177558083689,1.0,0.5,0.8824475451835946,1,4.883869318585869,0.005128814953806752,0.0
665,charger_anker_nano_67w,budget_low,16.99,35.99,88,0.623,0.5691984139632102,0.4720755765490413,0.76,0.5752009718747152,1,3.570973544429983,0.06648708442783212,0.0
665,charger_anker_prime_100w,budget_low,16.99,59.99,91,0.623,-0.398285556684761,0.283213868978163,0.82,0.19419361840369806,0,,0.37536267409486296,
665,charger_apple_35w_duo,budget_low,16.99,59.0,78,0.85,0.4329211442568906,0.2879661016949152,0.56,0.3176227333119796,1,2.9711859750488867,0.19117830721614654,0.0
665,charger_samsung_45w,budget_low,16.99,29.99,82,0.399,-0.09779840919567082,0.5665221740580193,0.64,0.3362025305161909,0,,0.24404425163923243,
665,charger_baseus_65w,budget_low,16.99,25.99,79,0.349,0.9543298283506353,0.6537129665255867,0.58,0.5802095689624936,0,,0.2068671609427902,
665,charger_voltix_65w,budget_low,16.99,22.99,72,0.287,0.29325810387463697,0.7390169638973466,0.44,0.24972042597390265,0,,0.3158964421953333,
665,charger_ugreen_100w,budget_low,16.99,44.99,85,0.405,-1.8634778166949433,0.3776394754389864,0.7,0.0633497236338888,0,,0.9241418199787566,
665,charger_belkin_25w,budget_low,16.99,19.99,75,0.534,1.4071766562567285,0.8499249624812406,0.5,0.8723201105646349,1,4.184954677620397,0.020434001621763963,0.0
666,charger_anker_nano_67w,budget_low,17.69,35.99,88,0.533,-0.9247728967924062,0.4915254237288136,0.76,0.2515217667186604,1,1.1290603104989696,0.9039477615645894,1.0
666,charger_anker_prime_100w,budget_low,17.69,59.99,91,0.533,-1.7314327603335404,0.29488248041340226,0.82,0.07921615504796345,0,,0.9071199316653666,
666,charger_apple_35w_duo,budget_low,17.69,59.0,78,0.545,-0.5387950397359974,0.2998305084745763,0.56,0.21561256082925628,0,,0.41525225407465416,
666,charger_samsung_45w,budget_low,17.69,29.99,82,0.822,0.38467391212483926,0.5898632877625876,0.64,0.49894731275821713,1,3.0318520485081284,0.17311577556256297,1.0
666,charger_baseus_65w,budget_low,17.69,25.99,79,0.314,-0.12065236125822162,0.6806464024624856,0.58,0.398988382385518,1,1.319187939345507,0.8654861403196519,1.0
666,charger_voltix_65w,budget_low,17.69,22.99,72,0.155,-0.16297449470738926,0.7694649847759897,0.44,0.3289396970054377,1,2.1447806843885897,0.5524163647433862,1.0
666,charger_ugreen_100w,budget_low,17.69,44.99,85,0.109,-2.169890062866916,0.3931984885530118,0.7,0.021782206438617398,0,,0.9241418199787566,
666,charger_belkin_25w,budget_low,17.69,19.99,75,0.792,2.293402130682298,0.884942471235618,0.5,0.9135358067766434,1,5.0,0.004070137715896128,0.0
667,charger_anker_nano_67w,budget_high,45.46,35.99,88,0.923,-0.002996830269535512,1.0,0.76,0.45424235498106413,0,,0.6138414495393448,
667,charger_anker_prime_100w,budget_high,45.46,59.99,91,0.923,-0.9306979954752894,0.757792965494249,0.82,0.232207681296248,0,,0.6076154946742809,
667,charger_apple_35w_duo,budget_high,45.46,59.0,78,0.568,0.005467596420298014,0.7705084745762713,0.56,0.4583670721129436,1,2.885340694357831,0.21914063188956057,0.0
667,charger_samsung_45w,budget_high,45.46,29.99,82,0.684,0.1028085033533831,1.0,0.64,0.42649902261985306,1,2.3952559174285124,0.427878566041207,0.0
667,charger_baseus_65w,budget_high,45.46,25.99,79,0.32,-0.8350499738801709,1.0,0.58,0.11745986951224507,0,,0.714634405957487,
667,charger_voltix_65w,budget_high,45.46,22.99,72,0.331,-1.1380764493762108,1.0,0.44,0.10321378109833347,0,,0.5622123346622231,
667,charger_ugreen_100w,budget_high,45.46,44.99,85,0.128,-1.353072887297982,1.0,0.7,0.2447697620847798,0,,0.8407930719392964,
667,charger_belkin_25w,budget_high,45.46,19.99,75,0.34,0.3584341893863554,1.0,0.5,0.54784382655075,1,3.167805497479202,0.13757119982773897,0.0
668,charger_anker_nano_67w,budget_low,28.93,35.99,88,0.695,1.4444201336919955,0.8038343984440122,0.76,0.7871704210048514,1,4.345452228028822,0.01490701021492639,0.0
668,charger_anker_prime_100w,budget_low,28.93,59.99,91,0.695,-0.824046219183387,0.4822470411735289,0.82,0.18097063568487082,0,,0.34004982196913786,
668,charger_apple_35w_duo,budget_low,28.93,59.0,78,0.705,-0.7106229015396177,0.49033898305084744,0.56,0.18352359008206318,0,,0.5832387039182558,
668,charger_samsung_45w,budget_low,28.93,29.99,82,0.69,2.152046204962078,0.964654884961654,0.64,0.9361506468094978,1,5.0,0.004070137715896128,0.0
668,charger_baseus_65w,budget_low,28.93,25.99,79,0.202,0.9103148095635011,1.0,0.58,0.7573284985255652,1,3.5837340671692637,0.06492049840161634,0.0
668,charger_voltix_65w,budget_low,28.93,22.99,72,0.445,1.0034235031516698,1.0,0.44,0.6282137647516495,0,,0.03366673059317145,
668,charger_ugreen_100w,budget_low,28.93,44.99,85,0.169,-0.5387950397359974,0.6430317848410758,0.7,0.29427578383746655,1,2.1701875550209055,0.5398217032756231,1.0
668,charger_belkin_25w,budget_low,28.93,19.99,75,0.747,1.4952066938309967,1.0,0.5,0.7779396514636439,1,4.948455527090473,0.004510120641258822,0.0
669,charger_anker_nano_67w,budget_low,15.0,35.99,88,0.79,0.4041420935114561,0.41678243956654626,0.76,0.26527826841840885,0,,0.22235201628146797,
669,charger_anker_prime_100w,budget_low,15.0,59.99,91,0.79,0.7909663932368485,0.2500416736122687,0.82,0.550569896565664,1,4.1339939061523765,0.0225770003336067,0.0
669,charger_apple_35w_duo,budget_low,15.0,59.0,78,0.762,-0.4592294288515622,0.2542372881355932,0.56,0.24247247155650148,0,,0.20734457136403733,
669,charger_samsung_45w,budget_low,15.0,29.99,82,0.514,-0.773259659044386,0.500166722240747,0.64,0.2333032794527193,0,,0.7130885012851866,
669,charger_baseus_65w,budget_low,15.0,25.99,79,0.238,-0.051244062401586896,0.5771450557906888,0.58,0.2614452168550361,1,2.9028450325309016,0.21320894587753442,0.0
669,charger_voltix_65w,budget_low,15.0,22.99,72,0.289,-0.21545394018435693,0.6524575902566334,0.44,0.31185486729483936,0,,0.73823347313593,
669,charger_ugreen_100w,budget_low,15.0,44.99,85,0.278,0.42953537358095667,0.33340742387197153,0.7,0.31466375113901496,0,,0.11496660803812249,
669,charger_belkin_25w,budget_low,15.0,19.99,75,0.476,-0.7791847577272693,0.750375187593797,0.5,0.33843262631252097,1,1.6356011458670519,0.773608075823527,1.0
670,charger_anker_nano_67w,budget_high,52.1,35.99,88,0.785,0.6394531554888283,1.0,0.76,0.8500565542542935,1,3.483170028738831,0.07825181402732274,0.0
670,charger_anker_prime_100w,budget_high,52.1,59.99,91,0.785,0.15952016217526802,0.8684780796799466,0.82,0.4706497612412114,0,,0.3869443303057723,
670,charger_apple_35w_duo,budget_high,52.1,59.0,78,0.752,1.3673938508145107,0.8830508474576272,0.56,0.7718966712350772,1,3.71532604247773,0.050658955263214955,0.0
670,charger_samsung_45w,budget_high,52.1,29.99,82,0.596,0.6733108622481624,1.0,0.64,0.7161869542616988,0,,0.05446695829441048,
670,charger_baseus_65w,budget_high,52.1,25.99,79,0.404,-0.1942928734597731,1.0,0.58,0.40634907076037496,0,,0.40600235825247066,
670,charger_voltix_65w,budget_high,52.1,22.99,72,0.258,-0.6928476054909675,1.0,0.44,0.3258732636041524,0,,0.720856199694065,
670,charger_ugreen_100w,budget_high,52.1,44.99,85,0.377,-0.22730413755012396,1.0,0.7,0.4921397699893232,1,2.438671866884558,0.406767715594562,1.0
670,charger_belkin_25w,budget_high,52.1,19.99,75,0.849,1.2471989918188746,1.0,0.5,0.7489265981305908,1,4.247655435245317,0.018069220148615773,0.0
671,charger_anker_nano_67w,budget_mid,41.37,35.99,88,0.508,1.2819031412471922,1.0,0.76,0.8481881985438476,0,,0.013115291431545044,
671,charger_anker_prime_100w,budget_mid,41.37,59.99,91,0.508,0.13751265278170047,0.689614935822637,0.82,0.3559545575360087,0,,0.5008378044847498,
671,charger_apple_35w_duo,budget_mid,41.37,59.0,78,0.862,1.046592079269821,0.7011864406779661,0.56,0.5532693608514083,1,4.0112071378299206,0.02868116111511239,0.0
671,charger_samsung_45w,budget_mid,41.37,29.99,82,0.759,0.4473106696296079,1.0,0.64,0.38778992429950077,1,3.387634289640266,0.09319202369993244,0.0
671,charger_baseus_65w,budget_mid,41.37,25.99,79,0.23,0.5624268726113433,1.0,0.58,0.4826184643333713,0,,0.1648513926595509,
671,charger_voltix_65w,budget_mid,41.37,22.99,72,0.706,-0.05886204642243716,1.0,0.44,0.47851881494169113,1,2.5549056786305355,0.35210223107921573,0.0
671,charger_ugreen_100w,budget_mid,41.37,44.99,85,0.636,-0.8435144005700044,0.9195376750388974,0.7,0.15751424333371328,0,,0.808677239531854,
671,charger_belkin_25w,budget_mid,41.37,19.99,75,0.936,0.6597677795444283,1.0,0.5,0.5399575562840866,0,,0.11755855895208872,
672,charger_anker_nano_67w,budget_low,26.54,35.99,88,0.554,-0.6352895040000998,0.7374270630730758,0.76,0.273921742427071,1,2.393831794127403,0.4285759553195214,1.0
672,charger_anker_prime_100w,budget_low,26.54,59.99,91,0.554,-2.1792009322257337,0.44240706784464073,0.82,0.06983102182156073,0,,0.9241418199787566,
672,charger_apple_35w_duo,budget_low,26.54,59.0,78,0.736,-0.7766454297203195,0.44983050847457623,0.56,0.22574101058423565,0,,0.6066669254266622,
672,charger_samsung_45w,budget_low,26.54,29.99,82,0.869,0.34404466401363815,0.8849616538846282,0.64,0.7630209635844231,1,2.9749266275291353,0.1900241512317006,0.0
672,charger_baseus_65w,budget_low,26.54,25.99,79,0.366,-0.49139425027292977,1.0,0.58,0.3021938677503562,1,1.8494016990026576,0.690230387692952,1.0
672,charger_voltix_65w,budget_low,26.54,22.99,72,0.32,-0.8832972060122217,1.0,0.44,0.17493883622451348,0,,0.7809861165005819,
672,charger_ugreen_100w,budget_low,26.54,44.99,85,0.84,-1.644249165428255,0.5899088686374749,0.7,0.12878156145411915,0,,0.8614794510151512,
672,charger_belkin_25w,budget_low,26.54,19.99,75,0.601,0.775730425195148,1.0,0.5,0.6163009601557559,1,3.628845688042575,0.059653737049177355,0.0
673,charger_anker_nano_67w,budget_low,20.24,35.99,88,0.76,-0.0038432729385187705,0.5623784384551264,0.76,0.38724071817899536,0,,0.09992627540127927,
673,charger_anker_prime_100w,budget_low,20.24,59.99,91,0.76,-0.06648003044328743,0.3373895649274879,0.82,0.26657852704554574,0,,0.07985246679634653,
673,charger_apple_35w_duo,budget_low,20.24,59.0,78,0.703,-1.2227207162745457,0.3430508474576271,0.56,0.14919001288258651,1,2.0754067884668945,0.5864202747370807,0.0
673,charger_samsung_45w,budget_low,20.24,29.99,82,0.691,-0.386435359318994,0.6748916305435145,0.64,0.5029734898725369,0,,0.23120093051805446,
673,charger_baseus_65w,budget_low,20.24,25.99,79,0.215,0.24247154373563676,0.7787610619469026,0.58,0.366141024555878,0,,0.11224463303865102,
673,charger_voltix_65w,budget_low,20.24,22.99,72,0.193,0.11804447139508363,0.8803827751196173,0.44,0.445697473874263,0,,0.5985026541144857,
673,charger_ugreen_100w,budget_low,20.24,44.99,85,0.323,-0.309409076441509,0.4498777506112469,0.7,0.34252029117001714,0,,0.6194556516996359,
673,charger_belkin_25w,budget_low,20.24,19.99,75,0.536,-0.35088476722169337,1.0,0.5,0.3207195134378631,1,1.9262810704409454,0.6564328580367471,0.0
674,charger_anker_nano_67w,budget_high,53.31,35.99,88,0.689,0.6580748942064618,1.0,0.76,0.7647033056622836,1,3.6879926200701196,0.05335354642640051,0.0
674,charger_anker_prime_100w,budget_high,53.31,59.99,91,0.689,-0.30094464975167545,0.888648108018003,0.82,0.3833783881951392,0,,0.25920547706366653,
674,charger_apple_35w_duo,budget_high,53.31,59.0,78,0.709,-0.12488457460313886,0.9035593220338983,0.56,0.37086166946156807,1,2.158499758927789,0.5456228688528684,1.0
674,charger_samsung_45w,budget_high,53.31,29.99,82,0.667,0.9551762710196186,1.0,0.64,0.7060502854276391,1,4.171263877683404,0.020989341766634487,0.0
674,charger_baseus_65w,budget_high,53.31,25.99,79,0.197,-0.23238279356402397,1.0,0.58,0.24445031906736653,0,,0.45098770658650433,
674,charger_voltix_65w,budget_high,53.31,22.99,72,0.67,0.18068122889985136,1.0,0.44,0.6775642228638323,0,,0.3274113451348857,
674,charger_ugreen_100w,budget_high,53.31,44.99,85,0.403,-0.492240692941913,1.0,0.7,0.3450482774857655,0,,0.3826043106160249,
674,charger_belkin_25w,budget_high,53.31,19.99,75,0.742,0.5742770699771098,1.0,0.5,0.5992878386446838,1,4.13626713701973,0.02247688976325839,0.0
675,charger_anker_nano_67w,budget_mid,42.83,35.99,88,0.745,2.232458258515497,1.0,0.76,0.8778854689181355,1,5.0,0.004070137715896128,0.0
675,charger_anker_prime_100w,budget_mid,42.83,59.99,91,0.745,2.210450749121929,0.7139523253875646,0.82,0.9226756739949812,1,5.0,0.004070137715896128,0.0
675,charger_apple_35w_duo,budget_mid,42.83,59.0,78,0.817,1.0271238978832031,0.7259322033898304,0.56,0.5875866107006312,1,4.019650320116665,0.028214456971388965,0.0
675,charger_samsung_45w,budget_mid,42.83,29.99,82,0.738,1.010195044503536,1.0,0.64,0.6062677800702285,1,4.1310411441868276,0.02270768726336074,0.0
675,charger_baseus_65w,budget_mid,42.83,25.99,79,0.222,1.0245845698762532,1.0,0.58,0.608774254184884,0,,0.07724780201599046,
675,charger_voltix_65w,budget_mid,42.83,22.99,72,0.494,0.6479175821786618,1.0,0.44,0.6835061372572635,1,4.022684923398098,0.028048524663662887,0.0
675,charger_ugreen_100w,budget_mid,42.83,44.99,85,0.199,2.4085183336640332,0.951989330962436,0.7,0.8752216463782506,1,5.0,0.004070137715896128,0.0
675,charger_belkin_25w,budget_mid,42.83,19.99,75,0.845,-0.13165611595500493,1.0,0.5,0.5671774966509366,1,2.337199867759737,0.4565102396750109,1.0
676,charger_anker_nano_67w,budget_high,106.93,35.99,88,0.845,-0.04785829172565386,1.0,0.76,0.49953751662163826,0,,0.48028791875402455,
676,charger_anker_prime_100w,budget_high,106.93,59.99,91,0.845,-0.9670950302415733,1.0,0.82,0.37132917514160224,0,,0.8469196207022749,
676,charger_apple_35w_duo,budget_high,106.93,59.0,78,0.698,-0.872293451315438,1.0,0.56,0.31726125045610376,0,,0.5953504839780787,
676,charger_samsung_45w,budget_high,106.93,29.99,82,0.871,0.3719772720900894,1.0,0.64,0.6118909071750688,0,,0.13741850798529462,
676,charger_baseus_65w,budget_high,106.93,25.99,79,0.439,-0.7360161816091183,1.0,0.58,0.4353384394631407,1,1.9301110505751113,0.654703252612337,0.0
676,charger_voltix_65w,budget_high,106.93,22.99,72,0.801,-0.3500383245527101,1.0,0.44,0.49304808302274783,0,,0.09641370975918874,
676,charger_ugreen_100w,budget_high,106.93,44.99,85,0.455,-1.3285260498974647,1.0,0.7,0.21026952643869448,1,1.4648326982569941,0.8278313034069485,1.0
676,charger_belkin_25w,budget_high,106.93,19.99,75,0.923,0.08757253531168256,1.0,0.5,0.568929862942999,1,3.257416997599672,0.11765422427314824,0.0
677,charger_anker_nano_67w,budget_high,44.22,35.99,88,0.667,1.30898930665466,1.0,0.76,0.8575706787822793,1,3.850588329065975,0.03912146707232912,0.0
677,charger_anker_prime_100w,budget_high,44.22,59.99,91,0.667,1.318300176013477,0.7371228538089681,0.82,0.7457440391258605,1,4.876494072717496,0.005204631544129876,0.0
677,charger_apple_35w_duo,budget_high,44.22,59.0,78,0.564,0.15190217815441773,0.7494915254237288,0.56,0.27816523321582226,0,,0.08761153202894108,
677,charger_samsung_45w,budget_high,44.22,29.99,82,0.818,0.2568610691083531,1.0,0.64,0.5330546845943039,0,,0.1707672966786762,
677,charger_baseus_65w,budget_high,44.22,25.99,79,0.242,0.23316067437681903,1.0,0.58,0.44152411505657524,1,3.263264094770436,0.11644564757982742,0.0
677,charger_voltix_65w,budget_high,44.22,22.99,72,0.563,-0.03431520902191984,1.0,0.44,0.6255502974825642,1,3.1141701193964173,0.1508000045412937,0.0
677,charger_ugreen_100w,budget_high,44.22,44.99,85,0.402,1.9184280283226731,0.9828850855745721,0.7,0.8232638003917842,1,3.940018819888823,0.03292519628409792,0.0
677,charger_belkin_25w,budget_high,44.22,19.99,75,0.455,-1.2574248657028635,1.0,0.5,0.21730491851468617,1,1.4028645705633547,0.8447849940108302,1.0
678,charger_anker_nano_67w,budget_high,43.57,35.99,88,0.794,1.4816636111272636,1.0,0.76,0.5716071022666884,0,,0.020979337167851386,
678,charger_anker_prime_100w,budget_high,43.57,59.99,91,0.794,0.09688340467049934,0.7262877146191031,0.82,0.3208589323926981,1,2.4971845897221474,0.37886484211187654,0.0
678,charger_apple_35w_duo,budget_high,43.57,59.0,78,0.605,0.7410262757668306,0.7384745762711864,0.56,0.5463893034290525,1,3.2090284832625704,0.1280783965008992,0.0
678,charger_samsung_45w,budget_high,43.57,29.99,82,0.953,0.4659324083472415,1.0,0.64,0.811384964988006,1,2.6772403408672067,0.29849377777797353,0.0
678,charger_baseus_65w,budget_high,43.57,25.99,79,0.371,0.4549286536504572,1.0,0.58,0.67726248300625,1,3.271971096633231,0.11466592152060343,0.0
678,charger_voltix_65w,budget_high,43.57,22.99,72,0.175,-0.7360161816091183,1.0,0.44,0.1453183450212477,0,,0.7694091219275367,
678,charger_ugreen_100w,budget_high,43.57,44.99,85,0.424,-0.780031200396253,0.96843743054012,0.7,0.2314552949364313,0,,0.5762232636680842,
678,charger_belkin_25w,budget_high,43.57,19.99,75,0.435,-0.12065236125822162,1.0,0.5,0.29856590898133606,1,2.102291626600592,0.5733217220312743,0.0
679,charger_anker_nano_67w,budget_mid,33.95,35.99,88,0.218,1.020352356531337,0.9433175882189497,0.76,0.6828244069816465,1,3.2218390624342446,0.1252443320521405,0.0
